,filename,outsideShape,factor,bitPerPart,radius,psnr,robustCheck,fragileRedCheck,fragileGreenCheck,fragileBlueCheck
1227,200-200-30-16-21.png,"(200, 200)",30,16,21,31.84199090615838,0.86328125,1.0,1.0,1.0
1228,200-200-30-32-21.png,"(200, 200)",30,32,21,31.219958555241625,0.861328125,1.0,1.0,1.0
1229,200-200-30-64-21.png,"(200, 200)",30,64,21,30.54927125916526,0.8046875,1.0,1.0,1.0
1230,200-200-40-4-21.png,"(200, 200)",40,4,21,32.08712551418151,0.921875,1.0,1.0,1.0
1231,200-200-40-8-21.png,"(200, 200)",40,8,21,31.24462609174465,0.9296875,1.0,1.0,1.0
1232,200-200-40-16-21.png,"(200, 200)",40,16,21,31.19516953726068,0.84765625,1.0,1.0,1.0
1233,200-200-40-32-21.png,"(200, 200)",40,32,21,30.72770824374535,0.87109375,1.0,1.0,1.0
1234,200-200-40-64-21.png,"(200, 200)",40,64,21,30.255067625300896,0.8076171875,1.0,1.0,1.0
1235,200-200-50-4-21.png,"(200, 200)",50,4,21,31.632511196431032,0.921875,1.0,1.0,1.0
1236,200-200-50-8-21.png,"(200, 200)",50,8,21,30.83659615433384,0.9140625,1.0,1.0,1.0
1237,200-200-50-16-21.png,"(200, 200)",50,16,21,30.801110812567405,0.84765625,1.0,1.0,1.0
1238,200-200-50-32-21.png,"(200, 200)",50,32,21,30.44167007615997,0.87890625,1.0,1.0,1.0
1239,200-200-50-64-21.png,"(200, 200)",50,64,21,30.0858436486585,0.806640625,1.0,1.0,1.0
1240,200-200-60-4-21.png,"(200, 200)",60,4,21,31.25779310959992,0.90625,1.0,1.0,1.0
1241,200-200-60-8-21.png,"(200, 200)",60,8,21,30.574634841518236,0.90625,1.0,1.0,1.0
1242,200-200-60-16-21.png,"(200, 200)",60,16,21,30.54025139636197,0.84765625,1.0,1.0,1.0
1243,200-200-60-32-21.png,"(200, 200)",60,32,21,30.272188170046164,0.865234375,1.0,1.0,1.0
1244,200-200-60-64-21.png,"(200, 200)",60,64,21,29.99571351511562,0.77734375,1.0,1.0,1.0
1245,200-200-70-4-21.png,"(200, 200)",70,4,21,30.98353249794725,0.90625,1.0,1.0,1.0
1246,200-200-70-8-21.png,"(200, 200)",70,8,21,30.380254465926203,0.875,1.0,1.0,1.0
1247,200-200-70-16-21.png,"(200, 200)",70,16,21,30.368836823039786,0.828125,1.0,1.0,1.0
1248,200-200-70-32-21.png,"(200, 200)",70,32,21,30.156576977142254,0.83984375,1.0,1.0,1.0
1249,200-200-70-64-21.png,"(200, 200)",70,64,21,29.94126290556131,0.7412109375,1.0,1.0,1.0
1250,200-200-80-4-21.png,"(200, 200)",80,4,21,30.89018293250179,0.9375,1.0,1.0,1.0
1251,200-200-80-8-21.png,"(200, 200)",80,8,21,30.25218645740287,0.90625,1.0,1.0,1.0
1252,200-200-80-16-21.png,"(200, 200)",80,16,21,30.246495213006742,0.84375,1.0,1.0,1.0
1253,200-200-80-32-21.png,"(200, 200)",80,32,21,30.07120272453395,0.833984375,1.0,1.0,1.0
1254,200-200-80-64-21.png,"(200, 200)",80,64,21,29.904400120259616,0.7197265625,1.0,1.0,1.0
1255,200-200-90-4-21.png,"(200, 200)",90,4,21,30.845856657092487,0.9375,1.0,1.0,1.0
1256,200-200-90-8-21.png,"(200, 200)",90,8,21,30.16036907759344,0.890625,1.0,1.0,1.0
1257,200-200-90-16-21.png,"(200, 200)",90,16,21,30.16467155647223,0.8125,1.0,1.0,1.0
1258,200-200-90-32-21.png,"(200, 200)",90,32,21,30.020762375081546,0.802734375,1.0,1.0,1.0
1259,200-200-90-64-21.png,"(200, 200)",90,64,21,29.88394845364793,0.685546875,1.0,1.0,1.0
1260,200-200-100-4-21.png,"(200, 200)",100,4,21,30.76239387156491,0.90625,1.0,1.0,1.0
1261,200-200-100-8-21.png,"(200, 200)",100,8,21,30.09270537872429,0.890625,1.0,1.0,1.0
1262,200-200-100-16-21.png,"(200, 200)",100,16,21,30.10072617331162,0.80859375,1.0,1.0,1.0
1263,200-200-100-32-21.png,"(200, 200)",100,32,21,29.975143997480245,0.779296875,1.0,1.0,1.0
1264,200-200-100-64-21.png,"(200, 200)",100,64,21,29.864916058748765,0.6611328125,1.0,1.0,1.0
1265,200-200-1-4-41.png,"(200, 200)",1,4,41,46.295440418163565,0.625,1.0,1.0,1.0
1266,200-200-1-8-41.png,"(200, 200)",1,8,41,46.288864300357545,0.609375,1.0,1.0,1.0
1267,200-200-1-16-41.png,"(200, 200)",1,16,41,46.24044136717408,0.7578125,1.0,1.0,1.0
1268,200-200-1-32-41.png,"(200, 200)",1,32,41,46.149680411399146,0.77734375,1.0,1.0,1.0
1269,200-200-1-64-41.png,"(200, 200)",1,64,41,46.03962469418576,0.8486328125,1.0,1.0,1.0
1270,200-200-10-4-41.png,"(200, 200)",10,4,41,42.72442525507866,0.84375,1.0,1.0,1.0
1271,200-200-10-8-41.png,"(200, 200)",10,8,41,41.855547119403695,0.9296875,1.0,1.0,1.0
1272,200-200-10-16-41.png,"(200, 200)",10,16,41,41.0735804528204,0.94140625,1.0,1.0,1.0
1273,200-200-10-32-41.png,"(200, 200)",10,32,41,39.55176861243112,0.921875,1.0,1.0,1.0
1274,200-200-10-64-41.png,"(200, 200)",10,64,41,38.28520615413196,0.90234375,1.0,1.0,1.0
1275,200-200-20-4-41.png,"(200, 200)",20,4,41,38.47221081798544,0.828125,1.0,1.0,1.0
1276,200-200-20-8-41.png,"(200, 200)",20,8,41,37.28605108362413,0.953125,1.0,1.0,1.0
1277,200-200-20-16-41.png,"(200, 200)",20,16,41,36.78008217980116,0.94140625,1.0,1.0,1.0
1278,200-200-20-32-41.png,"(200, 200)",20,32,41,35.32137265008046,0.92578125,1.0,1.0,1.0
1279,200-200-20-64-41.png,"(200, 200)",20,64,41,34.19396325632949,0.87109375,1.0,1.0,1.0
1280,200-200-30-4-41.png,"(200, 200)",30,4,41,35.91795048065758,0.859375,1.0,1.0,1.0
1281,200-200-30-8-41.png,"(200, 200)",30,8,41,34.58596560174769,0.9453125,1.0,1.0,1.0
1282,200-200-30-16-41.png,"(200, 200)",30,16,41,34.4980096604373,0.89453125,1.0,1.0,1.0
1283,200-200-30-32-41.png,"(200, 200)",30,32,41,33.41636707557586,0.900390625,1.0,1.0,1.0
1284,200-200-30-64-41.png,"(200, 200)",30,64,41,32.54652164719134,0.8671875,1.0,1.0,1.0
1285,200-200-40-4-41.png,"(200, 200)",40,4,41,34.42705587804733,0.84375,1.0,1.0,1.0
1286,200-200-40-8-41.png,"(200, 200)",40,8,41,33.15362543101091,0.9453125,1.0,1.0,1.0
1287,200-200-40-16-41.png,"(200, 200)",40,16,41,33.27075188689028,0.8671875,1.0,1.0,1.0
1288,200-200-40-32-41.png,"(200, 200)",40,32,41,32.41066531694342,0.890625,1.0,1.0,1.0
1289,200-200-40-64-41.png,"(200, 200)",40,64,41,31.760431403567544,0.8681640625,1.0,1.0,1.0
1290,200-200-50-4-41.png,"(200, 200)",50,4,41,33.60503839732253,0.859375,1.0,1.0,1.0
1291,200-200-50-8-41.png,"(200, 200)",50,8,41,32.31974121227255,0.9453125,1.0,1.0,1.0
1292,200-200-50-16-41.png,"(200, 200)",50,16,41,32.49114228289311,0.84375,1.0,1.0,1.0
1293,200-200-50-32-41.png,"(200, 200)",50,32,41,31.8361973686024,0.890625,1.0,1.0,1.0
1294,200-200-50-64-41.png,"(200, 200)",50,64,41,31.285725191312835,0.861328125,1.0,1.0,1.0
1295,200-200-60-4-41.png,"(200, 200)",60,4,41,33.03417416800842,0.859375,1.0,1.0,1.0
1296,200-200-60-8-41.png,"(200, 200)",60,8,41,31.798204840511957,0.9375,1.0,1.0,1.0
1297,200-200-60-16-41.png,"(200, 200)",60,16,41,31.94571960680941,0.85546875,1.0,1.0,1.0
1298,200-200-60-32-41.png,"(200, 200)",60,32,41,31.47064424025555,0.880859375,1.0,1.0,1.0
1299,200-200-60-64-41.png,"(200, 200)",60,64,41,30.96609330761925,0.8603515625,1.0,1.0,1.0
1300,200-200-70-4-41.png,"(200, 200)",70,4,41,32.548789231699075,0.859375,1.0,1.0,1.0
1301,200-200-70-8-41.png,"(200, 200)",70,8,41,31.422707395698215,0.9375,1.0,1.0,1.0
1302,200-200-70-16-41.png,"(200, 200)",70,16,41,31.56668563845667,0.86328125,1.0,1.0,1.0
1303,200-200-70-32-41.png,"(200, 200)",70,32,41,31.201554136049413,0.884765625,1.0,1.0,1.0
1304,200-200-70-64-41.png,"(200, 200)",70,64,41,30.72634815890681,0.8642578125,1.0,1.0,1.0
1305,200-200-80-4-41.png,"(200, 200)",80,4,41,32.16827711196405,0.859375,1.0,1.0,1.0
1306,200-200-80-8-41.png,"(200, 200)",80,8,41,31.147320682657764,0.9140625,1.0,1.0,1.0
1307,200-200-80-16-41.png,"(200, 200)",80,16,41,31.28913060567528,0.87109375,1.0,1.0,1.0
1308,200-200-80-32-41.png,"(200, 200)",80,32,41,31.00553084133629,0.880859375,1.0,1.0,1.0
1309,200-200-80-64-41.png,"(200, 200)",80,64,41,30.547102999205336,0.8408203125,1.0,1.0,1.0
1310,200-200-90-4-41.png,"(200, 200)",90,4,41,31.86200742336093,0.859375,1.0,1.0,1.0
1311,200-200-90-8-41.png,"(200, 200)",90,8,41,30.93155543263104,0.8984375,1.0,1.0,1.0
1312,200-200-90-16-41.png,"(200, 200)",90,16,41,31.071086184452483,0.8828125,1.0,1.0,1.0
1313,200-200-90-32-41.png,"(200, 200)",90,32,41,30.8613429975958,0.876953125,1.0,1.0,1.0
1314,200-200-90-64-41.png,"(200, 200)",90,64,41,30.41336596389213,0.84375,1.0,1.0,1.0
1315,200-200-100-4-41.png,"(200, 200)",100,4,41,31.66204784532439,0.859375,1.0,1.0,1.0
1316,200-200-100-8-41.png,"(200, 200)",100,8,41,30.75588786248904,0.890625,1.0,1.0,1.0
1317,200-200-100-16-41.png,"(200, 200)",100,16,41,30.895438825489386,0.87890625,1.0,1.0,1.0
1318,200-200-100-32-41.png,"(200, 200)",100,32,41,30.747522378521914,0.896484375,1.0,1.0,1.0
1319,200-200-100-64-41.png,"(200, 200)",100,64,41,30.312047140670188,0.83984375,1.0,1.0,1.0
1320,200-200-1-4-61.png,"(200, 200)",1,4,61,46.32272504053408,0.5625,1.0,1.0,1.0
1321,200-200-1-8-61.png,"(200, 200)",1,8,61,46.322573249984096,0.5703125,1.0,1.0,1.0
1322,200-200-1-16-61.png,"(200, 200)",1,16,61,46.31725247859583,0.55859375,1.0,1.0,1.0
1323,200-200-1-32-61.png,"(200, 200)",1,32,61,46.30496912351762,0.654296875,1.0,1.0,1.0
1324,200-200-1-64-61.png,"(200, 200)",1,64,61,46.275980802649165,0.7421875,1.0,1.0,1.0
1325,200-200-10-4-61.png,"(200, 200)",10,4,61,44.46420614268934,0.8125,1.0,1.0,1.0
1326,200-200-10-8-61.png,"(200, 200)",10,8,61,43.99039909882609,0.8984375,1.0,1.0,1.0
1327,200-200-10-16-61.png,"(200, 200)",10,16,61,43.95718237735214,0.90234375,1.0,1.0,1.0
1328,200-200-10-32-61.png,"(200, 200)",10,32,61,42.9115350233733,0.9140625,1.0,1.0,1.0
1329,200-200-10-64-61.png,"(200, 200)",10,64,61,41.742713413102415,0.912109375,1.0,1.0,1.0
1330,200-200-20-4-61.png,"(200, 200)",20,4,61,41.54301244199019,0.8125,1.0,1.0,1.0
1331,200-200-20-8-61.png,"(200, 200)",20,8,61,40.59200648185708,0.9375,1.0,1.0,1.0
1332,200-200-20-16-61.png,"(200, 200)",20,16,61,40.5300676003164,0.91796875,1.0,1.0,1.0
1333,200-200-20-32-61.png,"(200, 200)",20,32,61,38.89233964974112,0.91015625,1.0,1.0,1.0
1334,200-200-20-64-61.png,"(200, 200)",20,64,61,37.33510390195565,0.9033203125,1.0,1.0,1.0
1335,200-200-30-4-61.png,"(200, 200)",30,4,61,38.92253911285499,0.796875,1.0,1.0,1.0
1336,200-200-30-8-61.png,"(200, 200)",30,8,61,37.80373756257965,0.9375,1.0,1.0,1.0
1337,200-200-30-16-61.png,"(200, 200)",30,16,61,37.897575279030725,0.92578125,1.0,1.0,1.0
1338,200-200-30-32-61.png,"(200, 200)",30,32,61,36.20609105957084,0.92578125,1.0,1.0,1.0
1339,200-200-30-64-61.png,"(200, 200)",30,64,61,34.799275525224274,0.8896484375,1.0,1.0,1.0
1340,200-200-40-4-61.png,"(200, 200)",40,4,61,37.17127776795361,0.78125,1.0,1.0,1.0
1341,200-200-40-8-61.png,"(200, 200)",40,8,61,35.75663947308494,0.9140625,1.0,1.0,1.0
1342,200-200-40-16-61.png,"(200, 200)",40,16,61,36.0941006048906,0.90234375,1.0,1.0,1.0
1343,200-200-40-32-61.png,"(200, 200)",40,32,61,34.562339780390715,0.912109375,1.0,1.0,1.0
1344,200-200-40-64-61.png,"(200, 200)",40,64,61,33.369421528944805,0.884765625,1.0,1.0,1.0
1345,200-200-50-4-61.png,"(200, 200)",50,4,61,35.92109137994729,0.8125,1.0,1.0,1.0
1346,200-200-50-8-61.png,"(200, 200)",50,8,61,34.41552162573523,0.9453125,1.0,1.0,1.0
1347,200-200-50-16-61.png,"(200, 200)",50,16,61,34.84107586127709,0.90234375,1.0,1.0,1.0
1348,200-200-50-32-61.png,"(200, 200)",50,32,61,33.51429897614479,0.89453125,1.0,1.0,1.0
1349,200-200-50-64-61.png,"(200, 200)",50,64,61,32.55300773735185,0.8984375,1.0,1.0,1.0
1350,200-200-60-4-61.png,"(200, 200)",60,4,61,34.94253798007247,0.8125,1.0,1.0,1.0
1351,200-200-60-8-61.png,"(200, 200)",60,8,61,33.46993437646499,0.9296875,1.0,1.0,1.0
1352,200-200-60-16-61.png,"(200, 200)",60,16,61,33.923025871799226,0.91015625,1.0,1.0,1.0
1353,200-200-60-32-61.png,"(200, 200)",60,32,61,32.82023109967667,0.90625,1.0,1.0,1.0
1354,200-200-60-64-61.png,"(200, 200)",60,64,61,32.016138013787234,0.8974609375,1.0,1.0,1.0
1355,200-200-70-4-61.png,"(200, 200)",70,4,61,34.254202584666174,0.8125,1.0,1.0,1.0
1356,200-200-70-8-61.png,"(200, 200)",70,8,61,32.804635472275805,0.9375,1.0,1.0,1.0
1357,200-200-70-16-61.png,"(200, 200)",70,16,61,33.22432013865796,0.89453125,1.0,1.0,1.0
1358,200-200-70-32-61.png,"(200, 200)",70,32,61,32.3557529878353,0.912109375,1.0,1.0,1.0
1359,200-200-70-64-61.png,"(200, 200)",70,64,61,31.629605868003363,0.8828125,1.0,1.0,1.0
1360,200-200-80-4-61.png,"(200, 200)",80,4,61,33.741647689144074,0.828125,1.0,1.0,1.0
1361,200-200-80-8-61.png,"(200, 200)",80,8,61,32.32184491117123,0.9375,1.0,1.0,1.0
1362,200-200-80-16-61.png,"(200, 200)",80,16,61,32.68395812108932,0.890625,1.0,1.0,1.0
1363,200-200-80-32-61.png,"(200, 200)",80,32,61,32.0121558155956,0.91015625,1.0,1.0,1.0
1364,200-200-80-64-61.png,"(200, 200)",80,64,61,31.338488951828545,0.87890625,1.0,1.0,1.0
1365,200-200-90-4-61.png,"(200, 200)",90,4,61,33.26141221828282,0.828125,1.0,1.0,1.0
1366,200-200-90-8-61.png,"(200, 200)",90,8,61,31.95226861209434,0.953125,1.0,1.0,1.0
1367,200-200-90-16-61.png,"(200, 200)",90,16,61,32.26719555942473,0.8828125,1.0,1.0,1.0
1368,200-200-90-32-61.png,"(200, 200)",90,32,61,31.733087054863415,0.8984375,1.0,1.0,1.0
1369,200-200-90-64-61.png,"(200, 200)",90,64,61,31.10834226168678,0.865234375,1.0,1.0,1.0
1370,200-200-100-4-61.png,"(200, 200)",100,4,61,32.87349616678367,0.828125,1.0,1.0,1.0
1371,200-200-100-8-61.png,"(200, 200)",100,8,61,31.67071826303883,0.9375,1.0,1.0,1.0
1372,200-200-100-16-61.png,"(200, 200)",100,16,61,31.93455438934536,0.875,1.0,1.0,1.0
1373,200-200-100-32-61.png,"(200, 200)",100,32,61,31.52011990838012,0.88671875,1.0,1.0,1.0
1374,200-200-100-64-61.png,"(200, 200)",100,64,61,30.923402331732408,0.8583984375,1.0,1.0,1.0
1375,200-200-1-4-81.png,"(200, 200)",1,4,81,46.32272504053408,0.46875,1.0,1.0,1.0
1376,200-200-1-8-81.png,"(200, 200)",1,8,81,46.32272504053408,0.5625,1.0,1.0,1.0
1377,200-200-1-16-81.png,"(200, 200)",1,16,81,46.3227183578196,0.546875,1.0,1.0,1.0
1378,200-200-1-32-81.png,"(200, 200)",1,32,81,46.32192223371156,0.52734375,1.0,1.0,1.0
1379,200-200-1-64-81.png,"(200, 200)",1,64,81,46.32081897443192,0.580078125,1.0,1.0,1.0
1380,200-200-10-4-81.png,"(200, 200)",10,4,81,45.05193918699277,0.859375,1.0,1.0,1.0
1381,200-200-10-8-81.png,"(200, 200)",10,8,81,44.80802518609313,0.921875,1.0,1.0,1.0
1382,200-200-10-16-81.png,"(200, 200)",10,16,81,44.86570953396701,0.921875,1.0,1.0,1.0
1383,200-200-10-32-81.png,"(200, 200)",10,32,81,44.37285777346058,0.8984375,1.0,1.0,1.0
1384,200-200-10-64-81.png,"(200, 200)",10,64,81,43.90249149258909,0.916015625,1.0,1.0,1.0
1385,200-200-20-4-81.png,"(200, 200)",20,4,81,42.83532550690468,0.875,1.0,1.0,1.0
1386,200-200-20-8-81.png,"(200, 200)",20,8,81,42.22822954974406,0.8984375,1.0,1.0,1.0
1387,200-200-20-16-81.png,"(200, 200)",20,16,81,42.31972396931306,0.92578125,1.0,1.0,1.0
1388,200-200-20-32-81.png,"(200, 200)",20,32,81,41.297592869923925,0.927734375,1.0,1.0,1.0
1389,200-200-20-64-81.png,"(200, 200)",20,64,81,40.45136995645186,0.8994140625,1.0,1.0,1.0
1390,200-200-30-4-81.png,"(200, 200)",30,4,81,40.58110847401216,0.875,1.0,1.0,1.0
1391,200-200-30-8-81.png,"(200, 200)",30,8,81,39.81254785815403,0.921875,1.0,1.0,1.0
1392,200-200-30-16-81.png,"(200, 200)",30,16,81,39.93223801977632,0.9296875,1.0,1.0,1.0
1393,200-200-30-32-81.png,"(200, 200)",30,32,81,38.67659885623952,0.916015625,1.0,1.0,1.0
1394,200-200-30-64-81.png,"(200, 200)",30,64,81,37.69524926991713,0.8876953125,1.0,1.0,1.0
1395,200-200-40-4-81.png,"(200, 200)",40,4,81,38.75341015076029,0.84375,1.0,1.0,1.0
1396,200-200-40-8-81.png,"(200, 200)",40,8,81,37.79620911594551,0.9296875,1.0,1.0,1.0
1397,200-200-40-16-81.png,"(200, 200)",40,16,81,37.97243423246032,0.91796875,1.0,1.0,1.0
1398,200-200-40-32-81.png,"(200, 200)",40,32,81,36.67762905950141,0.900390625,1.0,1.0,1.0
1399,200-200-40-64-81.png,"(200, 200)",40,64,81,35.70169442577795,0.8720703125,1.0,1.0,1.0
1400,200-200-50-4-81.png,"(200, 200)",50,4,81,37.55102794704349,0.828125,1.0,1.0,1.0
1401,200-200-50-8-81.png,"(200, 200)",50,8,81,36.20931942700378,0.9375,1.0,1.0,1.0
1402,200-200-50-16-81.png,"(200, 200)",50,16,81,36.49200439488057,0.90625,1.0,1.0,1.0
1403,200-200-50-32-81.png,"(200, 200)",50,32,81,35.31898813068346,0.916015625,1.0,1.0,1.0
1404,200-200-50-64-81.png,"(200, 200)",50,64,81,34.36920094488863,0.8720703125,1.0,1.0,1.0
1405,200-200-60-4-81.png,"(200, 200)",60,4,81,36.6129593740519,0.875,1.0,1.0,1.0
1406,200-200-60-8-81.png,"(200, 200)",60,8,81,35.06876676155197,0.9296875,1.0,1.0,1.0
1407,200-200-60-16-81.png,"(200, 200)",60,16,81,35.375053916479075,0.921875,1.0,1.0,1.0
1408,200-200-60-32-81.png,"(200, 200)",60,32,81,34.31298826210248,0.91796875,1.0,1.0,1.0
1409,200-200-60-64-81.png,"(200, 200)",60,64,81,33.50439400749471,0.88671875,1.0,1.0,1.0
1410,200-200-70-4-81.png,"(200, 200)",70,4,81,35.83775172753614,0.890625,1.0,1.0,1.0
1411,200-200-70-8-81.png,"(200, 200)",70,8,81,34.22338051508886,0.9375,1.0,1.0,1.0
1412,200-200-70-16-81.png,"(200, 200)",70,16,81,34.50792576866773,0.91796875,1.0,1.0,1.0
1413,200-200-70-32-81.png,"(200, 200)",70,32,81,33.57989231755343,0.89453125,1.0,1.0,1.0
1414,200-200-70-64-81.png,"(200, 200)",70,64,81,32.88614419691267,0.8896484375,1.0,1.0,1.0
1415,200-200-80-4-81.png,"(200, 200)",80,4,81,35.164779577494635,0.859375,1.0,1.0,1.0
1416,200-200-80-8-81.png,"(200, 200)",80,8,81,33.556294162930946,0.9375,1.0,1.0,1.0
1417,200-200-80-16-81.png,"(200, 200)",80,16,81,33.81525843925984,0.8984375,1.0,1.0,1.0
1418,200-200-80-32-81.png,"(200, 200)",80,32,81,33.06324835800553,0.9296875,1.0,1.0,1.0
1419,200-200-80-64-81.png,"(200, 200)",80,64,81,32.423971540693685,0.8779296875,1.0,1.0,1.0
1420,200-200-90-4-81.png,"(200, 200)",90,4,81,34.61473178100639,0.84375,1.0,1.0,1.0
1421,200-200-90-8-81.png,"(200, 200)",90,8,81,33.03577942771231,0.9375,1.0,1.0,1.0
1422,200-200-90-16-81.png,"(200, 200)",90,16,81,33.25170052045038,0.8828125,1.0,1.0,1.0
1423,200-200-90-32-81.png,"(200, 200)",90,32,81,32.66745978369613,0.923828125,1.0,1.0,1.0
1424,200-200-90-64-81.png,"(200, 200)",90,64,81,32.06402160911379,0.890625,1.0,1.0,1.0
1425,200-200-100-4-81.png,"(200, 200)",100,4,81,34.1788361137922,0.84375,1.0,1.0,1.0
1426,200-200-100-8-81.png,"(200, 200)",100,8,81,32.61581137510744,0.9375,1.0,1.0,1.0
1427,200-200-100-16-81.png,"(200, 200)",100,16,81,32.80657059113531,0.87890625,1.0,1.0,1.0
1428,200-200-100-32-81.png,"(200, 200)",100,32,81,32.35099718796386,0.923828125,1.0,1.0,1.0
1429,200-200-100-64-81.png,"(200, 200)",100,64,81,31.776128467828304,0.90234375,1.0,1.0,1.0
1430,250-250-1-4-1.png,"(250, 250)",1,4,1,30.170880691727348,0.75,1.0,1.0,1.0
1431,250-250-1-8-1.png,"(250, 250)",1,8,1,30.67692612511629,0.6041666666666666,1.0,1.0,1.0
1432,250-250-1-16-1.png,"(250, 250)",1,16,1,30.341047025724315,0.53125,1.0,1.0,1.0
1433,250-250-1-32-1.png,"(250, 250)",1,32,1,30.27866184621633,0.5,1.0,1.0,1.0
1434,250-250-1-64-1.png,"(250, 250)",1,64,1,30.71027738892466,0.5234375,1.0,1.0,1.0
1435,250-250-10-4-1.png,"(250, 250)",10,4,1,29.08848220459008,0.5416666666666666,1.0,1.0,1.0
1436,250-250-10-8-1.png,"(250, 250)",10,8,1,29.873707350854417,0.4895833333333333,1.0,1.0,1.0
1437,250-250-10-16-1.png,"(250, 250)",10,16,1,29.17798933731729,0.5,1.0,1.0,1.0
1438,250-250-10-32-1.png,"(250, 250)",10,32,1,29.55369059496913,0.5130208333333334,1.0,1.0,1.0
1439,250-250-10-64-1.png,"(250, 250)",10,64,1,29.924413035857032,0.5,1.0,1.0,1.0
1440,250-250-20-4-1.png,"(250, 250)",20,4,1,29.077120762644107,0.5416666666666666,1.0,1.0,1.0
1441,250-250-20-8-1.png,"(250, 250)",20,8,1,29.82978265418543,0.5104166666666666,1.0,1.0,1.0
1442,250-250-20-16-1.png,"(250, 250)",20,16,1,29.1597296728203,0.5052083333333334,1.0,1.0,1.0
1443,250-250-20-32-1.png,"(250, 250)",20,32,1,29.548521716714,0.4817708333333333,1.0,1.0,1.0
1444,250-250-20-64-1.png,"(250, 250)",20,64,1,29.917766742420792,0.5286458333333334,1.0,1.0,1.0
1445,250-250-30-4-1.png,"(250, 250)",30,4,1,29.07110143115016,0.5,1.0,1.0,1.0
1446,250-250-30-8-1.png,"(250, 250)",30,8,1,29.71274382858951,0.4895833333333333,1.0,1.0,1.0
1447,250-250-30-16-1.png,"(250, 250)",30,16,1,29.112728788678,0.4791666666666667,1.0,1.0,1.0
1448,250-250-30-32-1.png,"(250, 250)",30,32,1,29.52862070341884,0.4947916666666667,1.0,1.0,1.0
1449,250-250-30-64-1.png,"(250, 250)",30,64,1,29.9182344987892,0.515625,1.0,1.0,1.0
1450,250-250-40-4-1.png,"(250, 250)",40,4,1,29.128908448926836,0.4791666666666667,1.0,1.0,1.0
1451,250-250-40-8-1.png,"(250, 250)",40,8,1,29.55672203256749,0.5,1.0,1.0,1.0
1452,250-250-40-16-1.png,"(250, 250)",40,16,1,29.190182500405367,0.5,1.0,1.0,1.0
1453,250-250-40-32-1.png,"(250, 250)",40,32,1,29.566089160882427,0.4869791666666667,1.0,1.0,1.0
1454,250-250-40-64-1.png,"(250, 250)",40,64,1,29.92261665266438,0.4947916666666667,1.0,1.0,1.0
1455,250-250-50-4-1.png,"(250, 250)",50,4,1,29.161428074714312,0.6041666666666666,1.0,1.0,1.0
1456,250-250-50-8-1.png,"(250, 250)",50,8,1,29.613525754499005,0.4791666666666667,1.0,1.0,1.0
1457,250-250-50-16-1.png,"(250, 250)",50,16,1,29.164095275555177,0.5260416666666666,1.0,1.0,1.0
1458,250-250-50-32-1.png,"(250, 250)",50,32,1,29.491843763611904,0.4921875,1.0,1.0,1.0
1459,250-250-50-64-1.png,"(250, 250)",50,64,1,29.926679573367657,0.51953125,1.0,1.0,1.0
1460,250-250-60-4-1.png,"(250, 250)",60,4,1,29.211378973927943,0.5833333333333334,1.0,1.0,1.0
1461,250-250-60-8-1.png,"(250, 250)",60,8,1,29.576400233737385,0.4895833333333333,1.0,1.0,1.0
1462,250-250-60-16-1.png,"(250, 250)",60,16,1,29.136756929558896,0.515625,1.0,1.0,1.0
1463,250-250-60-32-1.png,"(250, 250)",60,32,1,29.51763127647627,0.5130208333333334,1.0,1.0,1.0
1464,250-250-60-64-1.png,"(250, 250)",60,64,1,29.91337284767696,0.5247395833333334,1.0,1.0,1.0
1465,250-250-70-4-1.png,"(250, 250)",70,4,1,29.169368456560072,0.5625,1.0,1.0,1.0
1466,250-250-70-8-1.png,"(250, 250)",70,8,1,29.531599829156725,0.5104166666666666,1.0,1.0,1.0
1467,250-250-70-16-1.png,"(250, 250)",70,16,1,29.132296448480048,0.5520833333333334,1.0,1.0,1.0
1468,250-250-70-32-1.png,"(250, 250)",70,32,1,29.48980919411216,0.4869791666666667,1.0,1.0,1.0
1469,250-250-70-64-1.png,"(250, 250)",70,64,1,29.919256939553406,0.5013020833333334,1.0,1.0,1.0
1470,250-250-80-4-1.png,"(250, 250)",80,4,1,29.18630427971333,0.5416666666666666,1.0,1.0,1.0
1471,250-250-80-8-1.png,"(250, 250)",80,8,1,29.52598781306458,0.5208333333333334,1.0,1.0,1.0
1472,250-250-80-16-1.png,"(250, 250)",80,16,1,29.1507124018508,0.515625,1.0,1.0,1.0
1473,250-250-80-32-1.png,"(250, 250)",80,32,1,29.54435561424088,0.4765625,1.0,1.0,1.0
1474,250-250-80-64-1.png,"(250, 250)",80,64,1,29.92011286951176,0.51953125,1.0,1.0,1.0
1475,250-250-90-4-1.png,"(250, 250)",90,4,1,29.108413384778903,0.4791666666666667,1.0,1.0,1.0
1476,250-250-90-8-1.png,"(250, 250)",90,8,1,29.54039447358411,0.5416666666666666,1.0,1.0,1.0
1477,250-250-90-16-1.png,"(250, 250)",90,16,1,29.141211145020915,0.5416666666666666,1.0,1.0,1.0
1478,250-250-90-32-1.png,"(250, 250)",90,32,1,29.500677830944188,0.5052083333333334,1.0,1.0,1.0
1479,250-250-90-64-1.png,"(250, 250)",90,64,1,29.91152203892399,0.51953125,1.0,1.0,1.0
