,filename,outsideShape,factor,bitPerPart,radius,psnr
1535,250-250-100-4-26.png,"(250, 250)",100,4,26,29.669714968434686
1536,250-250-100-8-26.png,"(250, 250)",100,8,26,29.78391520215064
1537,250-250-100-16-26.png,"(250, 250)",100,16,26,29.397121016755136
1538,250-250-100-32-26.png,"(250, 250)",100,32,26,29.414449124301946
1539,250-250-100-64-26.png,"(250, 250)",100,64,26,29.213017313871127
1540,250-250-1-4-51.png,"(250, 250)",1,4,51,45.80243266920702
1541,250-250-1-8-51.png,"(250, 250)",1,8,51,45.79135849619547
1542,250-250-1-16-51.png,"(250, 250)",1,16,51,45.76465097959434
1543,250-250-1-32-51.png,"(250, 250)",1,32,51,45.69875161657205
1544,250-250-1-64-51.png,"(250, 250)",1,64,51,45.59341529070469
1545,250-250-10-4-51.png,"(250, 250)",10,4,51,43.03949733893943
1546,250-250-10-8-51.png,"(250, 250)",10,8,51,42.58705977993152
1547,250-250-10-16-51.png,"(250, 250)",10,16,51,41.53484725684683
1548,250-250-10-32-51.png,"(250, 250)",10,32,51,40.27238692342355
1549,250-250-10-64-51.png,"(250, 250)",10,64,51,38.4458304503167
1550,250-250-20-4-51.png,"(250, 250)",20,4,51,39.238040256360506
1551,250-250-20-8-51.png,"(250, 250)",20,8,51,38.59077036606163
1552,250-250-20-16-51.png,"(250, 250)",20,16,51,37.111865311799235
1553,250-250-20-32-51.png,"(250, 250)",20,32,51,36.09824605912446
1554,250-250-20-64-51.png,"(250, 250)",20,64,51,34.32799902957383
1555,250-250-30-4-51.png,"(250, 250)",30,4,51,36.33180239810674
1556,250-250-30-8-51.png,"(250, 250)",30,8,51,35.842485572599834
1557,250-250-30-16-51.png,"(250, 250)",30,16,51,34.51526214429494
1558,250-250-30-32-51.png,"(250, 250)",30,32,51,34.006877098089184
1559,250-250-30-64-51.png,"(250, 250)",30,64,51,32.49664788476561
1560,250-250-40-4-51.png,"(250, 250)",40,4,51,34.48902894288175
1561,250-250-40-8-51.png,"(250, 250)",40,8,51,34.253855971995634
1562,250-250-40-16-51.png,"(250, 250)",40,16,51,32.957655256390915
1563,250-250-40-32-51.png,"(250, 250)",40,32,51,32.82509565666307
1564,250-250-40-64-51.png,"(250, 250)",40,64,51,31.50211886306316
1565,250-250-50-4-51.png,"(250, 250)",50,4,51,33.1421288407443
1566,250-250-50-8-51.png,"(250, 250)",50,8,51,33.20005322430661
1567,250-250-50-16-51.png,"(250, 250)",50,16,51,31.950748968736878
1568,250-250-50-32-51.png,"(250, 250)",50,32,51,32.09417094430909
1569,250-250-50-64-51.png,"(250, 250)",50,64,51,30.89735257807565
1570,250-250-60-4-51.png,"(250, 250)",60,4,51,32.28506105161096
1571,250-250-60-8-51.png,"(250, 250)",60,8,51,32.43803446713814
1572,250-250-60-16-51.png,"(250, 250)",60,16,51,31.309092877965313
1573,250-250-60-32-51.png,"(250, 250)",60,32,51,31.605604231594096
1574,250-250-60-64-51.png,"(250, 250)",60,64,51,30.499612929765334
1575,250-250-70-4-51.png,"(250, 250)",70,4,51,31.77294690001894
1576,250-250-70-8-51.png,"(250, 250)",70,8,51,31.890904925590636
1577,250-250-70-16-51.png,"(250, 250)",70,16,51,30.89634349050566
1578,250-250-70-32-51.png,"(250, 250)",70,32,51,31.25694597753746
1579,250-250-70-64-51.png,"(250, 250)",70,64,51,30.218364135344142
1580,250-250-80-4-51.png,"(250, 250)",80,4,51,31.242514476162313
1581,250-250-80-8-51.png,"(250, 250)",80,8,51,31.475801642678036
1582,250-250-80-16-51.png,"(250, 250)",80,16,51,30.58843304435118
1583,250-250-80-32-51.png,"(250, 250)",80,32,51,30.998727025146955
1584,250-250-80-64-51.png,"(250, 250)",80,64,51,30.02360411426136
1585,250-250-90-4-51.png,"(250, 250)",90,4,51,30.780801728609383
1586,250-250-90-8-51.png,"(250, 250)",90,8,51,31.15752504898794
1587,250-250-90-16-51.png,"(250, 250)",90,16,51,30.347571205003526
1588,250-250-90-32-51.png,"(250, 250)",90,32,51,30.795732222948896
1589,250-250-90-64-51.png,"(250, 250)",90,64,51,29.865168284809343
1590,250-250-100-4-51.png,"(250, 250)",100,4,51,30.450051996641378
1591,250-250-100-8-51.png,"(250, 250)",100,8,51,30.897134012407108
1592,250-250-100-16-51.png,"(250, 250)",100,16,51,30.164147590934363
1593,250-250-100-32-51.png,"(250, 250)",100,32,51,30.63048323458276
1594,250-250-100-64-51.png,"(250, 250)",100,64,51,29.74405247256517
1595,250-250-1-4-76.png,"(250, 250)",1,4,76,45.80243266920702
1596,250-250-1-8-76.png,"(250, 250)",1,8,76,45.80243266920702
1597,250-250-1-16-76.png,"(250, 250)",1,16,76,45.802206556005956
1598,250-250-1-32-76.png,"(250, 250)",1,32,76,45.79222950142024
1599,250-250-1-64-76.png,"(250, 250)",1,64,76,45.77455218454509
1600,250-250-10-4-76.png,"(250, 250)",10,4,76,44.18797468932464
1601,250-250-10-8-76.png,"(250, 250)",10,8,76,44.04081439601316
1602,250-250-10-16-76.png,"(250, 250)",10,16,76,43.50781812815366
1603,250-250-10-32-76.png,"(250, 250)",10,32,76,43.160144523800305
1604,250-250-10-64-76.png,"(250, 250)",10,64,76,41.98233815480176
1605,250-250-20-4-76.png,"(250, 250)",20,4,76,41.5362600651612
1606,250-250-20-8-76.png,"(250, 250)",20,8,76,41.197835236473416
1607,250-250-20-16-76.png,"(250, 250)",20,16,76,40.16477538133926
1608,250-250-20-32-76.png,"(250, 250)",20,32,76,39.54301661670986
1609,250-250-20-64-76.png,"(250, 250)",20,64,76,37.79663106442696
1610,250-250-30-4-76.png,"(250, 250)",30,4,76,39.10585439084866
1611,250-250-30-8-76.png,"(250, 250)",30,8,76,38.641946399413584
1612,250-250-30-16-76.png,"(250, 250)",30,16,76,37.41424490921191
1613,250-250-30-32-76.png,"(250, 250)",30,32,76,36.926213245228254
1614,250-250-30-64-76.png,"(250, 250)",30,64,76,35.19502075431104
1615,250-250-40-4-76.png,"(250, 250)",40,4,76,37.101576232209254
1616,250-250-40-8-76.png,"(250, 250)",40,8,76,36.6269350987957
1617,250-250-40-16-76.png,"(250, 250)",40,16,76,35.47163810597728
1618,250-250-40-32-76.png,"(250, 250)",40,32,76,35.13032937980343
1619,250-250-40-64-76.png,"(250, 250)",40,64,76,33.59746091884639
1620,250-250-50-4-76.png,"(250, 250)",50,4,76,35.734565294280316
1621,250-250-50-8-76.png,"(250, 250)",50,8,76,35.2526580376948
1622,250-250-50-16-76.png,"(250, 250)",50,16,76,34.158727208190015
1623,250-250-50-32-76.png,"(250, 250)",50,32,76,33.91820029918005
1624,250-250-50-64-76.png,"(250, 250)",50,64,76,32.613089250391475
1625,250-250-60-4-76.png,"(250, 250)",60,4,76,34.47888958085002
1626,250-250-60-8-76.png,"(250, 250)",60,8,76,34.264910797798805
1627,250-250-60-16-76.png,"(250, 250)",60,16,76,33.18240345447952
1628,250-250-60-32-76.png,"(250, 250)",60,32,76,33.08278830994718
1629,250-250-60-64-76.png,"(250, 250)",60,64,76,31.936055545947283
1630,250-250-70-4-76.png,"(250, 250)",70,4,76,33.523632612926306
1631,250-250-70-8-76.png,"(250, 250)",70,8,76,33.48847526429389
1632,250-250-70-16-76.png,"(250, 250)",70,16,76,32.424229200981614
1633,250-250-70-32-76.png,"(250, 250)",70,32,76,32.49772842044549
1634,250-250-70-64-76.png,"(250, 250)",70,64,76,31.43653011200454
1635,250-250-80-4-76.png,"(250, 250)",80,4,76,32.77285752753086
1636,250-250-80-8-76.png,"(250, 250)",80,8,76,32.85279636734616
1637,250-250-80-16-76.png,"(250, 250)",80,16,76,31.8754312635672
1638,250-250-80-32-76.png,"(250, 250)",80,32,76,32.06194915568819
1639,250-250-80-64-76.png,"(250, 250)",80,64,76,31.065972690286277
1640,250-250-90-4-76.png,"(250, 250)",90,4,76,32.182176898541925
1641,250-250-90-8-76.png,"(250, 250)",90,8,76,32.38048115948962
1642,250-250-90-16-76.png,"(250, 250)",90,16,76,31.4880686153261
1643,250-250-90-32-76.png,"(250, 250)",90,32,76,31.727791686604757
1644,250-250-90-64-76.png,"(250, 250)",90,64,76,30.789464692438916
1645,250-250-100-4-76.png,"(250, 250)",100,4,76,31.709620786627596
1646,250-250-100-8-76.png,"(250, 250)",100,8,76,32.006662673029396
1647,250-250-100-16-76.png,"(250, 250)",100,16,76,31.181217374299976
1648,250-250-100-32-76.png,"(250, 250)",100,32,76,31.468951611276353
1649,250-250-100-64-76.png,"(250, 250)",100,64,76,30.567544694250188
1650,250-250-1-4-101.png,"(250, 250)",1,4,101,45.80243266920702
1651,250-250-1-8-101.png,"(250, 250)",1,8,101,45.80243266920702
1652,250-250-1-16-101.png,"(250, 250)",1,16,101,45.80243266920702
1653,250-250-1-32-101.png,"(250, 250)",1,32,101,45.80232172830024
1654,250-250-1-64-101.png,"(250, 250)",1,64,101,45.80195674424739
1655,250-250-10-4-101.png,"(250, 250)",10,4,101,44.744828440643715
1656,250-250-10-8-101.png,"(250, 250)",10,8,101,44.72924020129899
1657,250-250-10-16-101.png,"(250, 250)",10,16,101,44.50976425080338
1658,250-250-10-32-101.png,"(250, 250)",10,32,101,44.57075421739495
1659,250-250-10-64-101.png,"(250, 250)",10,64,101,43.88723677819746
1660,250-250-20-4-101.png,"(250, 250)",20,4,101,43.09726869741758
1661,250-250-20-8-101.png,"(250, 250)",20,8,101,42.73694174413221
1662,250-250-20-16-101.png,"(250, 250)",20,16,101,42.2380024510252
1663,250-250-20-32-101.png,"(250, 250)",20,32,101,42.34102746981553
1664,250-250-20-64-101.png,"(250, 250)",20,64,101,40.86686075556442
1665,250-250-30-4-101.png,"(250, 250)",30,4,101,41.16852502705107
1666,250-250-30-8-101.png,"(250, 250)",30,8,101,40.66907838637232
1667,250-250-30-16-101.png,"(250, 250)",30,16,101,39.9855810967562
1668,250-250-30-32-101.png,"(250, 250)",30,32,101,40.12078358862993
1669,250-250-30-64-101.png,"(250, 250)",30,64,101,38.261990370388084
1670,250-250-40-4-101.png,"(250, 250)",40,4,101,39.39238047085165
1671,250-250-40-8-101.png,"(250, 250)",40,8,101,38.81714732459547
1672,250-250-40-16-101.png,"(250, 250)",40,16,101,38.04743741043855
1673,250-250-40-32-101.png,"(250, 250)",40,32,101,38.24614426095535
1674,250-250-40-64-101.png,"(250, 250)",40,64,101,36.27103326661662
1675,250-250-50-4-101.png,"(250, 250)",50,4,101,37.85952592175597
1676,250-250-50-8-101.png,"(250, 250)",50,8,101,37.25858362729059
1677,250-250-50-16-101.png,"(250, 250)",50,16,101,36.50818851414398
1678,250-250-50-32-101.png,"(250, 250)",50,32,101,36.72591634202969
1679,250-250-50-64-101.png,"(250, 250)",50,64,101,34.832257937378486
1680,250-250-60-4-101.png,"(250, 250)",60,4,101,36.722076049873806
1681,250-250-60-8-101.png,"(250, 250)",60,8,101,36.15553726306882
1682,250-250-60-16-101.png,"(250, 250)",60,16,101,35.296422228076636
1683,250-250-60-32-101.png,"(250, 250)",60,32,101,35.500306580980016
1684,250-250-60-64-101.png,"(250, 250)",60,64,101,33.81210648933824
1685,250-250-70-4-101.png,"(250, 250)",70,4,101,35.79180411477512
1686,250-250-70-8-101.png,"(250, 250)",70,8,101,35.40948547516802
1687,250-250-70-16-101.png,"(250, 250)",70,16,101,34.305264586141774
1688,250-250-70-32-101.png,"(250, 250)",70,32,101,34.54638104911392
1689,250-250-70-64-101.png,"(250, 250)",70,64,101,33.04900763743441
1690,250-250-80-4-101.png,"(250, 250)",80,4,101,34.92349037253245
1691,250-250-80-8-101.png,"(250, 250)",80,8,101,34.74446154998058
1692,250-250-80-16-101.png,"(250, 250)",80,16,101,33.4935735208489
1693,250-250-80-32-101.png,"(250, 250)",80,32,101,33.813824472192636
1694,250-250-80-64-101.png,"(250, 250)",80,64,101,32.47329529722297
1695,250-250-90-4-101.png,"(250, 250)",90,4,101,34.22863887431898
1696,250-250-90-8-101.png,"(250, 250)",90,8,101,34.157797856946395
1697,250-250-90-16-101.png,"(250, 250)",90,16,101,32.86088611236666
1698,250-250-90-32-101.png,"(250, 250)",90,32,101,33.25385219472313
1699,250-250-90-64-101.png,"(250, 250)",90,64,101,32.03198654718277
1700,250-250-100-4-101.png,"(250, 250)",100,4,101,33.67612517372031
1701,250-250-100-8-101.png,"(250, 250)",100,8,101,33.65200785420016
1702,250-250-100-16-101.png,"(250, 250)",100,16,101,32.39875362442333
1703,250-250-100-32-101.png,"(250, 250)",100,32,101,32.81377733350664
1704,250-250-100-64-101.png,"(250, 250)",100,64,101,31.699281555758215
